sireID,damID,crossID,beetleID,a_sire1,a_sire2,a_sire3,a_dam1,a_dam2,a_dam3,midparent1,midparent2,midparent3,m_dam1,m_dam2,m_dam3,e_i,lambda1,lambda2,lambda3,y1,y2,y3
44,130,44.130,44.130.6,-0.007559968292948974,-0.6771988772023089,0,-0.4998260349293454,-0.18723007860729052,0,-0.2536930016111472,-0.4322144779047997,0,0,-0.07683741966617437,-0.46760741690370267,0.009187263914053029,1.3854942623029058,1.1301353663430789,1.1715798470103502,6,3,9
44,130,44.130,44.130.7,-0.007559968292948974,-0.6771988772023089,0,-0.4998260349293454,-0.18723007860729052,0,-0.2536930016111472,-0.4322144779047997,0,0,-0.07683741966617437,-0.46760741690370267,0.19529146923988577,1.5715984676287384,1.3162395716689115,1.3576840523361828,6,2,2
44,130,44.130,44.130.8,-0.007559968292948974,-0.6771988772023089,0,-0.4998260349293454,-0.18723007860729052,0,-0.2536930016111472,-0.4322144779047997,0,0,-0.07683741966617437,-0.46760741690370267,-0.5684685202216428,0.8078384781672099,0.5524795822073829,0.5939240628746543,1,2,2
44,131,44.131,44.131.1,-0.007559968292948974,-0.6771988772023089,0,-0.23553118694824438,0.1723613873750037,0,-0.12154557762059667,-0.25241874491365257,0,0,0.30360764941430535,-0.3689964102879984,0.10009103786749439,1.6085454602468976,1.7812799423681471,1.361094627579496,4,3,1
44,131,44.131,44.131.2,-0.007559968292948974,-0.6771988772023089,0,-0.23553118694824438,0.1723613873750037,0,-0.12154557762059667,-0.25241874491365257,0,0,0.30360764941430535,-0.3689964102879984,0.6570056644329152,2.1654600868123186,2.338194568933568,1.9180092541449167,6,11,7
44,131,44.131,44.131.3,-0.007559968292948974,-0.6771988772023089,0,-0.23553118694824438,0.1723613873750037,0,-0.12154557762059667,-0.25241874491365257,0,0,0.30360764941430535,-0.3689964102879984,-0.49207134703254307,1.0163830753468601,1.1891175574681097,0.7689322426794585,1,5,3
44,131,44.131,44.131.4,-0.007559968292948974,-0.6771988772023089,0,-0.23553118694824438,0.1723613873750037,0,-0.12154557762059667,-0.25241874491365257,0,0,0.30360764941430535,-0.3689964102879984,0.7663029748164284,2.2747573971958315,2.4474918793170812,2.02730656452843,13,12,7
44,131,44.131,44.131.5,-0.007559968292948974,-0.6771988772023089,0,-0.23553118694824438,0.1723613873750037,0,-0.12154557762059667,-0.25241874491365257,0,0,0.30360764941430535,-0.3689964102879984,0.511914618832314,2.0203690412117172,2.193103523332967,1.7729182085443156,11,9,7
44,131,44.131,44.131.6,-0.007559968292948974,-0.6771988772023089,0,-0.23553118694824438,0.1723613873750037,0,-0.12154557762059667,-0.25241874491365257,0,0,0.30360764941430535,-0.3689964102879984,-0.04478439797321649,1.4636700244061867,1.6364045065274362,1.216219191738785,4,6,2
44,131,44.131,44.131.7,-0.007559968292948974,-0.6771988772023089,0,-0.23553118694824438,0.1723613873750037,0,-0.12154557762059667,-0.25241874491365257,0,0,0.30360764941430535,-0.3689964102879984,-0.09316485183085588,1.4152895705485473,1.5880240526697968,1.1678387378811457,6,0,3
44,131,44.131,44.131.8,-0.007559968292948974,-0.6771988772023089,0,-0.23553118694824438,0.1723613873750037,0,-0.12154557762059667,-0.25241874491365257,0,0,0.30360764941430535,-0.3689964102879984,0.10342327698608614,1.6118776993654893,1.7846121814867388,1.3644268666980877,5,5,3
44,132,44.132,44.132.1,-0.007559968292948974,-0.6771988772023089,0,0.05691691245986805,0.04804043702109261,0,0.024678472083459538,-0.3145792200906081,0,0,-0.36949747077007983,-0.07157791418945249,-0.1273301558685701,1.5273483162148893,0.8185931532707419,1.431091929941977,4,0,5
44,132,44.132,44.132.2,-0.007559968292948974,-0.6771988772023089,0,0.05691691245986805,0.04804043702109261,0,0.024678472083459538,-0.3145792200906081,0,0,-0.36949747077007983,-0.07157791418945249,-0.047402599562931975,1.6072758725205276,0.89852070957638,1.5110194862476154,6,4,3
44,132,44.132,44.132.3,-0.007559968292948974,-0.6771988772023089,0,0.05691691245986805,0.04804043702109261,0,0.024678472083459538,-0.3145792200906081,0,0,-0.36949747077007983,-0.07157791418945249,-0.18047730168585246,1.474201170397607,0.7654460074534595,1.3779447841246948,5,5,4
44,132,44.132,44.132.4,-0.007559968292948974,-0.6771988772023089,0,0.05691691245986805,0.04804043702109261,0,0.024678472083459538,-0.3145792200906081,0,0,-0.36949747077007983,-0.07157791418945249,-0.02640214655075116,1.6282763255327084,0.9195211625885609,1.5320199392597962,3,4,2
44,132,44.132,44.132.5,-0.007559968292948974,-0.6771988772023089,0,0.05691691245986805,0.04804043702109261,0,0.024678472083459538,-0.3145792200906081,0,0,-0.36949747077007983,-0.07157791418945249,-0.30234680581246626,1.3523316662709932,0.6435765033268457,1.256075279998081,4,1,10
44,132,44.132,44.132.6,-0.007559968292948974,-0.6771988772023089,0,0.05691691245986805,0.04804043702109261,0,0.024678472083459538,-0.3145792200906081,0,0,-0.36949747077007983,-0.07157791418945249,-0.11515917968775485,1.5395192923957046,0.8307641294515571,1.4432629061227924,3,0,4
44,132,44.132,44.132.7,-0.007559968292948974,-0.6771988772023089,0,0.05691691245986805,0.04804043702109261,0,0.024678472083459538,-0.3145792200906081,0,0,-0.36949747077007983,-0.07157791418945249,-0.5867384186704188,1.0679400534130408,0.35918489046889324,0.9716836671401285,2,2,5
44,132,44.132,44.132.8,-0.007559968292948974,-0.6771988772023089,0,0.05691691245986805,0.04804043702109261,0,0.024678472083459538,-0.3145792200906081,0,0,-0.36949747077007983,-0.07157791418945249,0.14822647994161367,1.8029049520250733,1.0941497890809257,1.706648565752161,4,4,1
45,133,45.133,45.133.1,0.1381200423126434,0.07541338479353642,0,0.836610280237541,0.2455019479374901,0,0.4873651612750922,0.16045766636551326,0,0,-0.135180085273722,-0.6285163241808395,0.27674963164719396,2.394114792922286,1.9320272127389853,1.2782333074663546,5,4,5
45,133,45.133,45.133.2,0.1381200423126434,0.07541338479353642,0,0.836610280237541,0.2455019479374901,0,0.4873651612750922,0.16045766636551326,0,0,-0.135180085273722,-0.6285163241808395,-0.10130429500834381,2.0160608662667485,1.5539732860834474,0.9001793808108167,12,7,2
45,133,45.133,45.133.3,0.1381200423126434,0.07541338479353642,0,0.836610280237541,0.2455019479374901,0,0.4873651612750922,0.16045766636551326,0,0,-0.135180085273722,-0.6285163241808395,-0.1333050632671825,1.9840600980079097,1.5219725178246089,0.868178612551978,7,4,3
45,133,45.133,45.133.4,0.1381200423126434,0.07541338479353642,0,0.836610280237541,0.2455019479374901,0,0.4873651612750922,0.16045766636551326,0,0,-0.135180085273722,-0.6285163241808395,0.3236121773506857,2.4409773386257783,1.978889758442477,1.3250958531698462,9,10,3
45,133,45.133,45.133.5,0.1381200423126434,0.07541338479353642,0,0.836610280237541,0.2455019479374901,0,0.4873651612750922,0.16045766636551326,0,0,-0.135180085273722,-0.6285163241808395,-0.04529862487762523,2.0720665363974673,1.609978956214166,0.9561850509415353,8,7,4
45,133,45.133,45.133.6,0.1381200423126434,0.07541338479353642,0,0.836610280237541,0.2455019479374901,0,0.4873651612750922,0.16045766636551326,0,0,-0.135180085273722,-0.6285163241808395,0.6177054135765814,2.7350705748516737,2.2729829946683724,1.619189089395742,14,13,5
45,133,45.133,45.133.7,0.1381200423126434,0.07541338479353642,0,0.836610280237541,0.2455019479374901,0,0.4873651612750922,0.16045766636551326,0,0,-0.135180085273722,-0.6285163241808395,0.3326121186405746,2.449977279915667,1.9878896997323658,1.3340957944597351,14,4,7
45,133,45.133,45.133.8,0.1381200423126434,0.07541338479353642,0,0.836610280237541,0.2455019479374901,0,0.4873651612750922,0.16045766636551326,0,0,-0.135180085273722,-0.6285163241808395,-0.0886218323130109,2.0287433289620815,1.5666557487787802,0.9128618435061496,12,3,5
45,134,45.134,45.134.1,0.1381200423126434,0.07541338479353642,0,0.7543567255164786,0.0317990692055233,0,0.446238383914561,0.053606226999529855,0,0,0.007370711008660774,0.3728641996388778,-0.5877957742609797,1.4884426096535814,1.1031811637472106,1.415068425377898,5,3,4
45,134,45.134,45.134.2,0.1381200423126434,0.07541338479353642,0,0.7543567255164786,0.0317990692055233,0,0.446238383914561,0.053606226999529855,0,0,0.007370711008660774,0.3728641996388778,-0.2489164930144558,1.8273218909001052,1.4420604449937346,1.7539477066244218,8,4,4
45,134,45.134,45.134.3,0.1381200423126434,0.07541338479353642,0,0.7543567255164786,0.0317990692055233,0,0.446238383914561,0.053606226999529855,0,0,0.007370711008660774,0.3728641996388778,0.018158824385387646,2.0943972082999487,1.7091357623935781,2.0210230240242653,7,4,6
45,134,45.134,45.134.4,0.1381200423126434,0.07541338479353642,0,0.7543567255164786,0.0317990692055233,0,0.446238383914561,0.053606226999529855,0,0,0.007370711008660774,0.3728641996388778,-0.20886428277102062,1.8673741011435405,1.48211265523717,1.793999916867857,6,4,12
45,134,45.134,45.134.5,0.1381200423126434,0.07541338479353642,0,0.7543567255164786,0.0317990692055233,0,0.446238383914561,0.053606226999529855,0,0,0.007370711008660774,0.3728641996388778,-0.9068609029306959,1.169377480983865,0.7841160350774946,1.0960032967081816,1,4,2
45,134,45.134,45.134.6,0.1381200423126434,0.07541338479353642,0,0.7543567255164786,0.0317990692055233,0,0.446238383914561,0.053606226999529855,0,0,0.007370711008660774,0.3728641996388778,0.30502109013937817,2.3812594740539392,1.9959980281475687,2.307885289778256,11,10,8
45,134,45.134,45.134.7,0.1381200423126434,0.07541338479353642,0,0.7543567255164786,0.0317990692055233,0,0.446238383914561,0.053606226999529855,0,0,0.007370711008660774,0.3728641996388778,0.05276737004048911,2.12900575395505,1.7437443080486796,2.0556315696793668,7,8,7
45,134,45.134,45.134.8,0.1381200423126434,0.07541338479353642,0,0.7543567255164786,0.0317990692055233,0,0.446238383914561,0.053606226999529855,0,0,0.007370711008660774,0.3728641996388778,-0.4554825252705915,1.6207558586439696,1.2354944127375989,1.5473816743682862,4,3,3
45,135,45.135,45.135.1,0.1381200423126434,0.07541338479353642,0,0.01628974338921288,0.11860679401304092,0,0.07720489285092814,0.09701008940328867,0,0,-0.1590907736620122,-0.6036618603680969,0.34121848061818005,2.048423373469108,1.9091377963594565,1.3675566202500828,7,6,3
45,135,45.135,45.135.2,0.1381200423126434,0.07541338479353642,0,0.01628974338921288,0.11860679401304092,0,0.07720489285092814,0.09701008940328867,0,0,-0.1590907736620122,-0.6036618603680969,-0.931767834894518,0.77543705795641,0.6361514808467583,0.09457030473738492,3,2,1
45,135,45.135,45.135.3,0.1381200423126434,0.07541338479353642,0,0.01628974338921288,0.11860679401304092,0,0.07720489285092814,0.09701008940328867,0,0,-0.1590907736620122,-0.6036618603680969,-0.5170821558723953,1.1901227369785328,1.050837159868881,0.5092559837595076,4,4,1
45,135,45.135,45.135.4,0.1381200423126434,0.07541338479353642,0,0.01628974338921288,0.11860679401304092,0,0.07720489285092814,0.09701008940328867,0,0,-0.1590907736620122,-0.6036618603680969,0.6502811936235329,2.357486086474461,2.2182005093648094,1.6766193332554358,11,12,5
45,135,45.135,45.135.5,0.1381200423126434,0.07541338479353642,0,0.01628974338921288,0.11860679401304092,0,0.07720489285092814,0.09701008940328867,0,0,-0.1590907736620122,-0.6036618603680969,0.0344334240763942,1.7416383169273222,1.6023527398176705,1.060771563708297,5,6,3
45,135,45.135,45.135.6,0.1381200423126434,0.07541338479353642,0,0.01628974338921288,0.11860679401304092,0,0.07720489285092814,0.09701008940328867,0,0,-0.1590907736620122,-0.6036618603680969,-0.6145389026492288,1.092665990201699,0.9533804130920475,0.41179923698267407,3,1,1
45,135,45.135,45.135.7,0.1381200423126434,0.07541338479353642,0,0.01628974338921288,0.11860679401304092,0,0.07720489285092814,0.09701008940328867,0,0,-0.1590907736620122,-0.6036618603680969,0.005869221035686888,1.713074113886615,1.5737885367769633,1.03220736066759,5,3,1
45,135,45.135,45.135.8,0.1381200423126434,0.07541338479353642,0,0.01628974338921288,0.11860679401304092,0,0.07720489285092814,0.09701008940328867,0,0,-0.1590907736620122,-0.6036618603680969,0.11349488152206681,1.820699774372995,1.6814141972633432,1.1398330211539698,5,2,4
46,136,46.136,46.136.1,-0.24500464603158664,0.2679527840623443,0,-0.3561991773585241,0.14742949040381467,0,-0.30060191169505535,0.20769113723307947,0,0,0.29204574616525614,0.7899746974690698,-0.22290722162156595,1.1064908666833786,1.9068296617767693,2.197067475847504,0,10,7
46,136,46.136,46.136.2,-0.24500464603158664,0.2679527840623443,0,-0.3561991773585241,0.14742949040381467,0,-0.30060191169505535,0.20769113723307947,0,0,0.29204574616525614,0.7899746974690698,0.008990851083968616,1.3383889393889132,2.1387277344823037,2.4289655485530384,4,4,8
46,136,46.136,46.136.3,-0.24500464603158664,0.2679527840623443,0,-0.3561991773585241,0.14742949040381467,0,-0.30060191169505535,0.20769113723307947,0,0,0.29204574616525614,0.7899746974690698,-0.4208076362384448,0.9085904520664998,1.7089292471598905,1.9991670612306252,1,9,4
46,136,46.136,46.136.4,-0.24500464603158664,0.2679527840623443,0,-0.3561991773585241,0.14742949040381467,0,-0.30060191169505535,0.20769113723307947,0,0,0.29204574616525614,0.7899746974690698,-0.18969492682019362,1.1397031614847508,1.9400419565781415,2.230279770648876,1,3,9
46,136,46.136,46.136.5,-0.24500464603158664,0.2679527840623443,0,-0.3561991773585241,0.14742949040381467,0,-0.30060191169505535,0.20769113723307947,0,0,0.29204574616525614,0.7899746974690698,0.4069637188273945,1.736361807132339,2.53670060222573,2.8269384162964646,1,12,16
46,136,46.136,46.136.6,-0.24500464603158664,0.2679527840623443,0,-0.3561991773585241,0.14742949040381467,0,-0.30060191169505535,0.20769113723307947,0,0,0.29204574616525614,0.7899746974690698,0.6135575340562467,1.9429556223611912,2.7432944174545817,3.0335322315253164,10,10,26
46,136,46.136,46.136.7,-0.24500464603158664,0.2679527840623443,0,-0.3561991773585241,0.14742949040381467,0,-0.30060191169505535,0.20769113723307947,0,0,0.29204574616525614,0.7899746974690698,-0.7472493370010694,0.5821487513038751,1.382487546397266,1.6727253604680006,3,5,8
46,136,46.136,46.136.8,-0.24500464603158664,0.2679527840623443,0,-0.3561991773585241,0.14742949040381467,0,-0.30060191169505535,0.20769113723307947,0,0,0.29204574616525614,0.7899746974690698,-0.1517830092926361,1.1776150790123086,1.9779538741056992,2.268191688176434,1,5,17
46,137,46.137,46.137.1,-0.24500464603158664,0.2679527840623443,0,0.2779248770049071,-0.11792824076262841,0,0.016460115486660223,0.07501227164985794,0,0,-0.19877005587966462,0.009523659343687383,-0.08824490233676496,1.5582152131498952,1.4179973134334283,1.5512787570069224,3,6,4
46,137,46.137,46.137.2,-0.24500464603158664,0.2679527840623443,0,0.2779248770049071,-0.11792824076262841,0,0.016460115486660223,0.07501227164985794,0,0,-0.19877005587966462,0.009523659343687383,1.045744703273596,2.6922048187602563,2.5519869190437894,2.6852683626172835,14,17,13
46,137,46.137,46.137.3,-0.24500464603158664,0.2679527840623443,0,0.2779248770049071,-0.11792824076262841,0,0.016460115486660223,0.07501227164985794,0,0,-0.19877005587966462,0.009523659343687383,0.4325569388368368,2.0790170543234967,1.9387991546070302,2.072080598180524,8,8,6
46,137,46.137,46.137.4,-0.24500464603158664,0.2679527840623443,0,0.2779248770049071,-0.11792824076262841,0,0.016460115486660223,0.07501227164985794,0,0,-0.19877005587966462,0.009523659343687383,0.6464258515139696,2.29288596700063,2.152668067284163,2.285949510857657,15,12,11
46,137,46.137,46.137.5,-0.24500464603158664,0.2679527840623443,0,0.2779248770049071,-0.11792824076262841,0,0.016460115486660223,0.07501227164985794,0,0,-0.19877005587966462,0.009523659343687383,-0.37071111060866546,1.2757490048779947,1.1355311051615278,1.268812548735022,4,3,5
46,137,46.137,46.137.6,-0.24500464603158664,0.2679527840623443,0,0.2779248770049071,-0.11792824076262841,0,0.016460115486660223,0.07501227164985794,0,0,-0.19877005587966462,0.009523659343687383,-0.4704248760460515,1.1760352394406086,1.035817339724142,1.1690987832976358,1,3,1
46,137,46.137,46.137.7,-0.24500464603158664,0.2679527840623443,0,0.2779248770049071,-0.11792824076262841,0,0.016460115486660223,0.07501227164985794,0,0,-0.19877005587966462,0.009523659343687383,-0.005180339482564733,1.6412797760040954,1.5010618762876287,1.6343433198611226,6,2,6
46,137,46.137,46.137.8,-0.24500464603158664,0.2679527840623443,0,0.2779248770049071,-0.11792824076262841,0,0.016460115486660223,0.07501227164985794,0,0,-0.19877005587966462,0.009523659343687383,-0.6710825354691379,0.9753775800175222,0.8351596803010555,0.9684411238745494,2,3,3
46,138,46.138,46.138.1,-0.24500464603158664,0.2679527840623443,0,-0.19713694997149123,-0.44766225143625576,0,-0.22107079800153895,-0.08985473368695573,0,0,0.2621099350451816,0.1259035933762533,-0.12395527464087058,1.2849739273575904,1.6782999267173553,1.6319483187353827,2,4,5
46,138,46.138,46.138.2,-0.24500464603158664,0.2679527840623443,0,-0.19713694997149123,-0.44766225143625576,0,-0.22107079800153895,-0.08985473368695573,0,0,0.2621099350451816,0.1259035933762533,-0.038723134059374574,1.3702060679390864,1.7635320672988513,1.7171804593168787,4,7,3
46,138,46.138,46.138.3,-0.24500464603158664,0.2679527840623443,0,-0.19713694997149123,-0.44766225143625576,0,-0.22107079800153895,-0.08985473368695573,0,0,0.2621099350451816,0.1259035933762533,0.535175854570134,1.944105056568595,2.3374310559283598,2.2910794479463874,8,8,11
46,138,46.138,46.138.4,-0.24500464603158664,0.2679527840623443,0,-0.19713694997149123,-0.44766225143625576,0,-0.22107079800153895,-0.08985473368695573,0,0,0.2621099350451816,0.1259035933762533,-0.012422813333081838,1.396506388665379,1.7898323880251439,1.7434807800431713,5,6,3
46,138,46.138,46.138.5,-0.24500464603158664,0.2679527840623443,0,-0.19713694997149123,-0.44766225143625576,0,-0.22107079800153895,-0.08985473368695573,0,0,0.2621099350451816,0.1259035933762533,-0.28104623146507907,1.127882970533382,1.5212089698931468,1.4748573619111742,3,6,6
46,138,46.138,46.138.6,-0.24500464603158664,0.2679527840623443,0,-0.19713694997149123,-0.44766225143625576,0,-0.22107079800153895,-0.08985473368695573,0,0,0.2621099350451816,0.1259035933762533,-0.27240453645184437,1.1365246655466166,1.5298506649063814,1.4834990569244089,5,5,3
